frequency_rad_s,magnitude_dB,phase_deg
396.155742196934,-31.9609496120488,-88.988114912751
397.984925153176,-32.0009296706342,-88.9927608962026
399.822554056128,-32.0409100341246,-88.9973855913836
401.668667903538,-32.0808906997294,-89.0019890952437
403.523305873219,-32.1208716646832,-89.0065715042992
405.386507323882,-32.1608529262459,-89.0111329146348
407.25831179597,-32.2008344817025,-89.0156734219058
409.138759012496,-32.2408163283629,-89.0201931213391
411.027888879889,-32.2807984635613,-89.024692107736
412.92574148884,-32.3207808846565,-89.0291704754733
414.83235711515,-32.3607635890313,-89.0336283185051
416.747776220587,-32.4007465740925,-89.0380657303652
418.672039453746,-32.4407298372706,-89.0424828041683
420.60518765091,-32.4807133760194,-89.0468796326117
422.547261836915,-32.5206971878163,-89.0512563079777
424.498303226022,-32.5606812701614,-89.0556129221347
426.458353222795,-32.6006656205779,-89.0599495665395
428.427453422975,-32.6406502366115,-89.0642663322385
430.405645614363,-32.6806351158304,-89.0685633098699
432.39297177771,-32.7206202558249,-89.0728405896653
434.389474087605,-32.7606056542076,-89.0770982614512
436.395194913373,-32.8005913086127,-89.0813364146512
438.410176819971,-32.8405772166959,-89.0855551382873
440.434462568891,-32.8805633761348,-89.0897545209818
442.468095119072,-32.9205497846276,-89.0939346509589
444.511117627807,-32.9605364398941,-89.0980956160467
446.56357345166,-33.0005233396747,-89.1022375036783
448.625506147388,-33.0405104817304,-89.1063604008942
450.696959472864,-33.0804978638428,-89.1104643943435
452.777977388005,-33.1204854838136,-89.1145495702858
454.868604055706,-33.1604733394649,-89.1186160145926
456.968883842777,-33.2004614286384,-89.1226638127495
459.078861320884,-33.2404497491958,-89.1266930498572
461.198581267495,-33.2804382990181,-89.1307038106336
463.32808866683,-33.3204270760059,-89.1346961794153
465.467428710818,-33.3604160780788,-89.1386702401594
467.616646800052,-33.4004053031756,-89.1426260764449
469.775788544757,-33.4403947492539,-89.1465637714742
471.944899765752,-33.4803844142898,-89.1504834080754
474.124026495431,-33.5203742962781,-89.1543850687031
476.31321497873,-33.560364393232,-89.1582688354406
478.512511674116,-33.6003547031827,-89.1621347900012
480.72196325457,-33.6403452241795,-89.1659830137298
482.941616608576,-33.6803359542894,-89.1698135876048
485.171518841122,-33.7203268915973,-89.1736265922394
487.411717274689,-33.7603180342055,-89.177422107883
489.662259450267,-33.8003093802336,-89.1812002144233
491.923193128356,-33.8403009278185,-89.1849609913875
494.194566289983,-33.8802926751141,-89.1887045179441
496.476427137719,-33.9202846202912,-89.192430872904
498.768824096703,-33.9602767615373,-89.1961401347227
501.071805815668,-34.0002690970565,-89.1998323815012
503.385421167975,-34.0402616250695,-89.2035076909882
505.70971925265,-34.0802543438129,-89.2071661405811
508.044749395425,-34.1202472515397,-89.2108078073277
510.390561149784,-34.1602403465189,-89.2144327679277
512.747204298018,-34.2002336270352,-89.2180410987344
515.114728852279,-34.240227091389,-89.221632875756
517.493185055641,-34.2802207378965,-89.2252081746572
519.882623383168,-34.3202145648889,-89.2287670707605
522.283094542983,-34.360208570713,-89.2323096390482
524.694649477346,-34.4002027537306,-89.2358359541632
527.117339363735,-34.4401971123185,-89.2393460904111
529.55121561593,-34.4801916448683,-89.2428401217612
531.996329885107,-34.5201863497864,-89.2463181218484
534.452734060931,-34.5601812254938,-89.2497801639743
536.92048027266,-34.6001762704258,-89.2532263211088
539.399620890251,-34.6401714830322,-89.2566566658916
541.890208525468,-34.6801668617768,-89.2600712706336
544.392296033003,-34.7201624051377,-89.2634702073184
546.905936511595,-34.7601581116067,-89.2668535476037
549.431183305159,-34.8001539796896,-89.2702213628224
551.968090003914,-34.8401500079056,-89.2735737239848
554.516710445525,-34.8801461947878,-89.2769107017792
557.077098716243,-34.9201425388824,-89.280232366574
559.649309152052,-34.9601390387491,-89.2835387884184
562.233396339824,-35.0001356929607,-89.2868300370444
564.829415118478,-35.0401325001032,-89.2901061818681
567.437420580142,-35.0801294587754,-89.2933672919907
570.05746807132,-35.1201265675889,-89.2966134362003
572.689613194074,-35.1601238251681,-89.299844682973
575.333911807196,-35.20012123015,-89.3030611004748
577.990420027396,-35.240118781184,-89.306262756562
580.659194230497,-35.280116476932,-89.3094497187837
583.340291052625,-35.3201143160679,-89.3126220543821
586.033767391413,-35.360112297278,-89.3157798302948
588.739680407214,-35.4001104192604,-89.3189231131554
591.458087524304,-35.4401086807254,-89.3220519692952
594.189046432109,-35.4801070803948,-89.3251664647446
596.932615086427,-35.5201056170024,-89.3282666652341
599.688851710654,-35.5601042892932,-89.3313526361961
602.457814797026,-35.6001030960242,-89.3344244427658
605.239563107855,-35.6401020359633,-89.3374821497826
608.034155676779,-35.68010110789,-89.3405258217915
610.841651810015,-35.7201003105948,-89.3435555230447
613.662111087615,-35.7600996428793,-89.3465713175021
616.495593364731,-35.8000991035562,-89.3495732688333
619.34215877289,-35.8400986914489,-89.3525614404187
622.201867721262,-35.8800984053917,-89.3555358953508
625.074780897949,-35.9200982442294,-89.3584966964352
627.960959271269,-35.9600982068177,-89.3614439061923
630.860464091051,-36.0000982920225,-89.3643775868582
633.773356889936,-36.04009849872,-89.3672978003864
636.69969948468,-36.0800988257971,-89.3702046084483
639.63955397747,-36.1200992721505,-89.3730980724355
642.592982757235,-36.1600998366872,-89.3759782534601
645.56004850098,-36.2001005183241,-89.3788452123563
648.540814175107,-36.2401013159881,-89.381699009682
651.535343036755,-36.2801022286159,-89.3845397057193
654.543698635144,-36.3201032551539,-89.3873673604764
657.565944812921,-36.3601043945583,-89.3901820336883
660.602145707515,-36.4001056457947,-89.3929837848184
663.652365752501,-36.4401070078381,-89.3957726730596
666.716669678962,-36.4801084796731,-89.3985487573353
669.795122516869,-36.5201100602936,-89.4013120963008
672.887789596457,-36.5601117487024,-89.4040627483447
675.994736549611,-36.6001135439118,-89.4068007715895
679.116029311262,-36.640115444943,-89.4095262238934
682.251734120785,-36.6801174508261,-89.4122391628511
685.401917523402,-36.7201195606001,-89.4149396457951
688.566646371599,-36.760121773313,-89.417627729797
691.74598782654,-36.8001240880212,-89.4203034716682
694.940009359496,-36.84012650379,-89.4229669279617
698.148778753274,-36.8801290196932,-89.425618154973
701.37236410366,-36.9201316348129,-89.4282572087408
704.610833820854,-36.9601343482399,-89.430884145049
707.864256630937,-37.0001371590732,-89.4334990194272
711.132701577315,-37.0401400664199,-89.4361018871518
714.416238022194,-37.0801430693955,-89.4386928032478
717.714935648046,-37.1201461671235,-89.4412718224891
721.028864459092,-37.1601493587355,-89.4438389994002
724.358094782785,-37.200152643371,-89.446394388257
727.702697271303,-37.2401560201773,-89.4489380430883
731.06274290305,-37.2801594883096,-89.4514700176763
734.438302984159,-37.3201630469309,-89.4539903655583
737.829449150007,-37.3601666952118,-89.4564991400274
741.236253366738,-37.4001704323305,-89.4589963941338
744.658787932786,-37.4401742574726,-89.4614821806859
748.09712548041,-37.4801781698315,-89.4639565522511
751.551338977237,-37.5201821686076,-89.4664195611573
755.021501727812,-37.5601862530089,-89.4688712594937
758.507687375148,-37.6001904222505,-89.4713116991119
762.009969902295,-37.6401946755548,-89.4737409316272
765.528423633906,-37.6801990121511,-89.4761590084191
769.063123237816,-37.7202034312762,-89.4785659806332
772.614143726626,-37.7602079321735,-89.4809618991813
776.181560459295,-37.8002125140934,-89.4833468147434
779.76544914274,-37.8402171762933,-89.4857207777678
783.365885833443,-37.8802219180373,-89.488083838473
786.982946939062,-37.9202267385962,-89.4904360468481
790.616709220055,-37.9602316372476,-89.4927774526543
794.26724979131,-38.0002366132758,-89.4951081054254
797.934646123779,-38.0402416659713,-89.4974280544694
801.618976046124,-38.0802467946314,-89.4997373488692
805.320317746366,-38.1202519985599,-89.5020360374835
809.038749773548,-38.1602572770666,-89.5043241689481
812.774351039399,-38.2002626294681,-89.5066017916767
816.527200820011,-38.2402680550868,-89.508868953862
820.297378757519,-38.2802735532517,-89.5111257034767
824.084964861793,-38.3202791232978,-89.5133720882744
827.890039512134,-38.3602847645661,-89.5156081557907
831.712683458982,-38.4002904764037,-89.517833953344
835.552977825628,-38.4402962581637,-89.5200495280367
839.411004109939,-38.4803021092052,-89.5222549267562
843.286844186079,-38.520308028893,-89.5244501961754
847.180580306257,-38.5603140165979,-89.5266353827544
851.092295102468,-38.6003200716963,-89.5288105327408
855.022071588243,-38.6403261935704,-89.530975692171
858.969993160417,-38.6803323816082,-89.5331309068713
862.936143600896,-38.7203386352029,-89.5352762224582
866.920607078432,-38.7603449537539,-89.5374116843402
870.923468150416,-38.8003513366654,-89.5395373377182
874.944811764665,-38.8403577833475,-89.5416532275863
878.984723261233,-38.8803642932156,-89.5437593987333
883.043288374212,-38.9203708656904,-89.5458558957433
887.120593233559,-38.9603775001981,-89.5479427629965
891.216724366924,-39.0003841961699,-89.5500200446703
895.331768701482,-39.0403909530423,-89.5520877847402
899.465813565778,-39.0803977702571,-89.5541460269808
903.618946691586,-39.1204046472611,-89.5561948149664
907.791256215763,-39.160411583506,-89.5582341920722
911.982830682125,-39.200418578449,-89.5602642014751
916.193759043325,-39.2404256315517,-89.5622848861547
920.424130662739,-39.2804327422811,-89.564296288894
924.674035316362,-39.3204399101088,-89.5662984522804
928.943563194717,-39.3604471345114,-89.5682914187066
933.232804904766,-39.4004544149701,-89.5702752303714
937.541851471833,-39.4404617509712,-89.5722499292805
941.870794341538,-39.4804691420053,-89.5742155572479
946.219725381733,-39.520476587568,-89.576172155896
950.588736884456,-39.5604840871594,-89.578119766657
954.977921567889,-39.600491640284,-89.5800584307736
959.387372578323,-39.6404992464512,-89.5819881892998
963.817183492138,-39.6805069051746,-89.5839090831018
968.267448317785,-39.7205146159724,-89.5858211528589
972.738261497785,-39.7605223783672,-89.5877244390644
977.229717910733,-39.8005301918859,-89.5896189820263
981.741912873306,-39.8405380560598,-89.591504821868
986.274942142294,-39.8805459704246,-89.5933819985296
990.828901916626,-39.92055393452,-89.5952505517683
995.403888839413,-39.9605619478901,-89.5971105211595
1000,-40.0005700100832,-89.5989619460975
